       6    6205    3871    3871

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
   233      21.641900   4.056637E-01   6.476878E+14    7.87185E+34   1.382630420E-08  -3.932834E-01   1.450285725E-08
   234      21.714039   4.056637E-01   6.476878E+14    7.87185E+34   1.396502811E-08  -3.932834E-01   1.464836931E-08
   235      21.786419   4.056637E-01   6.476878E+14    7.87185E+34   1.410514388E-08  -3.932834E-01   1.479534135E-08
   236      21.859040   4.056637E-01   6.476878E+14    7.87185E+34   1.424666548E-08  -3.932834E-01   1.494378800E-08
   237      21.931903   4.056637E-01   6.476878E+14    7.87185E+34   1.438960700E-08  -3.932834E-01   1.509372406E-08
   238      22.005010   4.056636E-01   6.476878E+14    7.87185E+34   1.453398270E-08  -3.932834E-01   1.524516448E-08
   239      22.078359   4.056636E-01   6.476878E+14    7.87185E+34   1.467980697E-08  -3.932834E-01   1.539812434E-08
   240      22.151954   4.056636E-01   6.476878E+14    7.87185E+34   1.482709434E-08  -3.932834E-01   1.555261891E-08
   241      22.225793   4.056636E-01   6.476878E+14    7.87185E+34   1.497585948E-08  -3.932834E-01   1.570866356E-08
   242      22.299879   4.056636E-01   6.476877E+14    7.87185E+34   1.512611723E-08  -3.932833E-01   1.586627386E-08
   243      22.374212   4.056636E-01   6.476877E+14    7.87185E+34   1.527788256E-08  -3.932833E-01   1.602546551E-08
   244      22.448792   4.056636E-01   6.476877E+14    7.87185E+34   1.543117060E-08  -3.932833E-01   1.618625438E-08
   245      22.523621   4.056636E-01   6.476877E+14    7.87185E+34   1.558599663E-08  -3.932833E-01   1.634865650E-08
   246      22.598700   4.056636E-01   6.476877E+14    7.87185E+34   1.574237607E-08  -3.932833E-01   1.651268805E-08
   247      22.674029   4.056636E-01   6.476877E+14    7.87185E+34   1.590032451E-08  -3.932833E-01   1.667836537E-08
   248      22.749609   4.056636E-01   6.476877E+14    7.87185E+34   1.605985770E-08  -3.932833E-01   1.684570499E-08
   249      22.825440   4.056636E-01   6.476877E+14    7.87185E+34   1.622099153E-08  -3.932833E-01   1.701472358E-08
   250      22.901525   4.056636E-01   6.476877E+14    7.87185E+34   1.638374207E-08  -3.932833E-01   1.718543799E-08
   251      22.977863   4.056636E-01   6.476876E+14    7.87185E+34   1.654812553E-08  -3.932833E-01   1.735786522E-08
   252      23.054456   4.056636E-01   6.476876E+14    7.87184E+34   1.671415830E-08  -3.932833E-01   1.753202248E-08
   253      23.131304   4.056636E-01   6.476876E+14    7.87184E+34   1.688185693E-08  -3.932833E-01   1.770792710E-08
   254      23.208408   4.056635E-01   6.476876E+14    7.87184E+34   1.705123813E-08  -3.932833E-01   1.788559663E-08
   255      23.285769   4.056635E-01   6.476876E+14    7.87184E+34   1.722231878E-08  -3.932833E-01   1.806504878E-08
   256      23.363388   4.056635E-01   6.476876E+14    7.87184E+34   1.739511593E-08  -3.932833E-01   1.824630142E-08
   257      23.441266   4.056635E-01   6.476876E+14    7.87184E+34   1.756964681E-08  -3.932833E-01   1.842937262E-08
   258      23.519403   4.056635E-01   6.476876E+14    7.87184E+34   1.774592881E-08  -3.932833E-01   1.861428064E-08
   259      23.597801   4.056635E-01   6.476875E+14    7.87184E+34   1.792397950E-08  -3.932833E-01   1.880104389E-08
   260      23.676460   4.056635E-01   6.476875E+14    7.87184E+34   1.810381662E-08  -3.932833E-01   1.898968100E-08
   261      23.755381   4.056635E-01   6.476875E+14    7.87184E+34   1.828545810E-08  -3.932833E-01   1.918021076E-08
   262      23.834565   4.056635E-01   6.476875E+14    7.87184E+34   1.846892205E-08  -3.932832E-01   1.937265217E-08
   263      23.914014   4.056635E-01   6.476875E+14    7.87184E+34   1.865422674E-08  -3.932832E-01   1.956702439E-08
   264      23.993727   4.056635E-01   6.476875E+14    7.87184E+34   1.884139065E-08  -3.932832E-01   1.976334682E-08
   265      24.073705   4.056635E-01   6.476875E+14    7.87184E+34   1.903043243E-08  -3.932832E-01   1.996163900E-08
   266      24.153951   4.056635E-01   6.476875E+14    7.87184E+34   1.922137092E-08  -3.932832E-01   2.016192071E-08
   267      24.234464   4.056635E-01   6.476875E+14    7.87184E+34   1.941422515E-08  -3.932832E-01   2.036421191E-08
   268      24.315245   4.056635E-01   6.476874E+14    7.87184E+34   1.960901435E-08  -3.932832E-01   2.056853276E-08
   269      24.396296   4.056634E-01   6.476874E+14    7.87184E+34   1.980575792E-08  -3.932832E-01   2.077490362E-08
   270      24.477616   4.056634E-01   6.476874E+14    7.87184E+34   2.000447548E-08  -3.932832E-01   2.098334506E-08
   271      24.559208   4.056634E-01   6.476874E+14    7.87184E+34   2.020518683E-08  -3.932832E-01   2.119387785E-08
   272      24.641072   4.056634E-01   6.476874E+14    7.87184E+34   2.040791197E-08  -3.932832E-01   2.140652299E-08
   273      24.723208   4.056634E-01   6.476874E+14    7.87184E+34   2.061267111E-08  -3.932832E-01   2.162130166E-08
   274      24.805619   4.056634E-01   6.476874E+14    7.87184E+34   2.081948466E-08  -3.932832E-01   2.183823526E-08
   275      24.888304   4.056634E-01   6.476873E+14    7.87184E+34   2.102837324E-08  -3.932832E-01   2.205734543E-08
   276      24.971265   4.056634E-01   6.476873E+14    7.87184E+34   2.123935765E-08  -3.932832E-01   2.227865399E-08
   277      25.054502   4.056634E-01   6.476873E+14    7.87184E+34   2.145245892E-08  -3.932832E-01   2.250218301E-08
   278      25.138016   4.056634E-01   6.476873E+14    7.87184E+34   2.166769831E-08  -3.932832E-01   2.272795476E-08
   279      25.221810   4.056634E-01   6.476873E+14    7.87184E+34   2.188509725E-08  -3.932832E-01   2.295599175E-08
   280      25.305882   4.056634E-01   6.476873E+14    7.87183E+34   2.210467742E-08  -3.932831E-01   2.318631670E-08
   281      25.390235   4.056634E-01   6.476873E+14    7.87183E+34   2.232646070E-08  -3.932831E-01   2.341895257E-08
   282      25.474868   4.056633E-01   6.476872E+14    7.87183E+34   2.255046919E-08  -3.932831E-01   2.365392254E-08
   283      25.559784   4.056633E-01   6.476872E+14    7.87183E+34   2.277672522E-08  -3.932831E-01   2.389125004E-08
   284      25.644983   4.056633E-01   6.476872E+14    7.87183E+34   2.300525135E-08  -3.932831E-01   2.413095871E-08
   285      25.730466   4.056633E-01   6.476872E+14    7.87183E+34   2.323607034E-08  -3.932831E-01   2.437307245E-08
   286      25.816234   4.056633E-01   6.476872E+14    7.87183E+34   2.346920521E-08  -3.932831E-01   2.461761539E-08
   287      25.902288   4.056633E-01   6.476872E+14    7.87183E+34   2.370467918E-08  -3.932831E-01   2.486461190E-08
   288      25.988628   4.056633E-01   6.476872E+14    7.87183E+34   2.394251573E-08  -3.932831E-01   2.511408660E-08
   289      26.075257   4.056633E-01   6.476871E+14    7.87183E+34   2.418273855E-08  -3.932831E-01   2.536606435E-08
   290      26.162174   4.056633E-01   6.476871E+14    7.87183E+34   2.442537161E-08  -3.932831E-01   2.562057026E-08
   291      26.249381   4.056633E-01   6.476871E+14    7.87183E+34   2.467043906E-08  -3.932831E-01   2.587762971E-08
   292      26.336878   4.056633E-01   6.476871E+14    7.87183E+34   2.491796535E-08  -3.932831E-01   2.613726831E-08
   293      26.424668   4.056633E-01   6.476871E+14    7.87183E+34   2.516797514E-08  -3.932831E-01   2.639951194E-08
   294      26.512750   4.056633E-01   6.476871E+14    7.87183E+34   2.542049334E-08  -3.932831E-01   2.666438674E-08
   295      26.601125   4.056632E-01   6.476871E+14    7.87183E+34   2.567554513E-08  -3.932830E-01   2.693191910E-08
   296      26.689795   4.056632E-01   6.476870E+14    7.87183E+34   2.593315593E-08  -3.932830E-01   2.720213569E-08
   297      26.778761   4.056632E-01   6.476870E+14    7.87183E+34   2.619335140E-08  -3.932830E-01   2.747506344E-08
   298      26.868023   4.056632E-01   6.476870E+14    7.87183E+34   2.645615749E-08  -3.932830E-01   2.775072956E-08
   299      26.957582   4.056632E-01   6.476870E+14    7.87183E+34   2.672160038E-08  -3.932830E-01   2.802916151E-08
   300      27.047441   4.056632E-01   6.476870E+14    7.87183E+34   2.698970653E-08  -3.932830E-01   2.831038705E-08
   301      27.137598   4.056632E-01   6.476870E+14    7.87183E+34   2.726050267E-08  -3.932830E-01   2.859443421E-08
   302      27.228057   4.056632E-01   6.476869E+14    7.87183E+34   2.753401578E-08  -3.932830E-01   2.888133129E-08
   303      27.318816   4.056632E-01   6.476869E+14    7.87182E+34   2.781027312E-08  -3.932830E-01   2.917110689E-08
   304      27.409879   4.056632E-01   6.476869E+14    7.87182E+34   2.808930222E-08  -3.932830E-01   2.946378989E-08
   305      27.501245   4.056632E-01   6.476869E+14    7.87182E+34   2.837113090E-08  -3.932830E-01   2.975940947E-08
   306      27.592915   4.056631E-01   6.476869E+14    7.87182E+34   2.865578724E-08  -3.932830E-01   3.005799507E-08
   307      27.684891   4.056631E-01   6.476869E+14    7.87182E+34   2.894329961E-08  -3.932830E-01   3.035957648E-08
   308      27.777174   4.056631E-01   6.476868E+14    7.87182E+34   2.923369667E-08  -3.932830E-01   3.066418373E-08
   309      27.869764   4.056631E-01   6.476868E+14    7.87182E+34   2.952700737E-08  -3.932830E-01   3.097184719E-08
   310      27.962662   4.056631E-01   6.476868E+14    7.87182E+34   2.982326093E-08  -3.932829E-01   3.128259753E-08
   311      28.055871   4.056631E-01   6.476868E+14    7.87182E+34   3.012248688E-08  -3.932829E-01   3.159646572E-08
   312      28.149390   4.056631E-01   6.476868E+14    7.87182E+34   3.042471504E-08  -3.932829E-01   3.191348303E-08
   313      28.243221   4.056631E-01   6.476868E+14    7.87182E+34   3.072997554E-08  -3.932829E-01   3.223368106E-08
   314      28.337365   4.056631E-01   6.476867E+14    7.87182E+34   3.103829879E-08  -3.932829E-01   3.255709173E-08
   315      28.431822   4.056631E-01   6.476867E+14    7.87182E+34   3.134971554E-08  -3.932829E-01   3.288374727E-08
   316      28.526594   4.056631E-01   6.476867E+14    7.87182E+34   3.166425681E-08  -3.932829E-01   3.321368023E-08
   317      28.621682   4.056630E-01   6.476867E+14    7.87182E+34   3.198195396E-08  -3.932829E-01   3.354692350E-08
   318      28.717088   4.056630E-01   6.476867E+14    7.87182E+34   3.230283864E-08  -3.932829E-01   3.388351029E-08
   319      28.812811   4.056630E-01   6.476867E+14    7.87182E+34   3.262694285E-08  -3.932829E-01   3.422347416E-08
   320      28.908853   4.056630E-01   6.476866E+14    7.87182E+34   3.295429887E-08  -3.932829E-01   3.456684897E-08
   321      29.005215   4.056630E-01   6.476866E+14    7.87182E+34   3.328493935E-08  -3.932829E-01   3.491366895E-08
   322      29.101899   4.056630E-01   6.476866E+14    7.87182E+34   3.361889722E-08  -3.932829E-01   3.526396868E-08
   323      29.198905   4.056630E-01   6.476866E+14    7.87181E+34   3.395620578E-08  -3.932828E-01   3.561778306E-08
   324      29.296234   4.056630E-01   6.476866E+14    7.87181E+34   3.429689865E-08  -3.932828E-01   3.597514735E-08
   325      29.393888   4.056630E-01   6.476865E+14    7.87181E+34   3.464100977E-08  -3.932828E-01   3.633609717E-08
   326      29.491867   4.056630E-01   6.476865E+14    7.87181E+34   3.498857344E-08  -3.932828E-01   3.670066851E-08
   327      29.590172   4.056629E-01   6.476865E+14    7.87181E+34   3.533962432E-08  -3.932828E-01   3.706889768E-08
   328      29.688806   4.056629E-01   6.476865E+14    7.87181E+34   3.569419737E-08  -3.932828E-01   3.744082140E-08
   329      29.787768   4.056629E-01   6.476865E+14    7.87181E+34   3.605232795E-08  -3.932828E-01   3.781647673E-08
   330      29.887060   4.056629E-01   6.476864E+14    7.87181E+34   3.641405174E-08  -3.932828E-01   3.819590111E-08
   331      29.986683   4.056629E-01   6.476864E+14    7.87181E+34   3.677940479E-08  -3.932828E-01   3.857913236E-08
   332      30.086638   4.056629E-01   6.476864E+14    7.87181E+34   3.714842352E-08  -3.932828E-01   3.896620866E-08
   333      30.186926   4.056629E-01   6.476864E+14    7.87181E+34   3.752114472E-08  -3.932828E-01   3.935716861E-08
   334      30.287549   4.056629E-01   6.476864E+14    7.87181E+34   3.789760551E-08  -3.932828E-01   3.975205116E-08
   335      30.388507   4.056629E-01   6.476864E+14    7.87181E+34   3.827784343E-08  -3.932827E-01   4.015089567E-08
   336      30.489801   4.056628E-01   6.476863E+14    7.87181E+34   3.866189637E-08  -3.932827E-01   4.055374189E-08
   337      30.591433   4.056628E-01   6.476863E+14    7.87181E+34   3.904980261E-08  -3.932827E-01   4.096062998E-08
   338      30.693404   4.056628E-01   6.476863E+14    7.87181E+34   3.944160081E-08  -3.932827E-01   4.137160048E-08
   339      30.795715   4.056628E-01   6.476863E+14    7.87181E+34   3.983733001E-08  -3.932827E-01   4.178669435E-08
   340      30.898367   4.056628E-01   6.476862E+14    7.87181E+34   4.023702966E-08  -3.932827E-01   4.220595297E-08
   341      31.001361   4.056628E-01   6.476862E+14    7.87180E+34   4.064073960E-08  -3.932827E-01   4.262941813E-08
   342      31.104698   4.056628E-01   6.476862E+14    7.87180E+34   4.104850005E-08  -3.932827E-01   4.305713201E-08
   343      31.208380   4.056628E-01   6.476862E+14    7.87180E+34   4.146035167E-08  -3.932827E-01   4.348913726E-08
   344      31.312407   4.056628E-01   6.476862E+14    7.87180E+34   4.187633549E-08  -3.932827E-01   4.392547693E-08
   345      31.416781   4.056627E-01   6.476861E+14    7.87180E+34   4.229649298E-08  -3.932827E-01   4.436619451E-08
   346      31.521503   4.056627E-01   6.476861E+14    7.87180E+34   4.272086600E-08  -3.932826E-01   4.481133392E-08
   347      31.626574   4.056627E-01   6.476861E+14    7.87180E+34   4.314949686E-08  -3.932826E-01   4.526093953E-08
   348      31.731996   4.056627E-01   6.476861E+14    7.87180E+34   4.358242828E-08  -3.932826E-01   4.571505614E-08
   349      31.837768   4.056627E-01   6.476861E+14    7.87180E+34   4.401970340E-08  -3.932826E-01   4.617372903E-08
   350      31.943893   4.056627E-01   6.476860E+14    7.87180E+34   4.446136580E-08  -3.932826E-01   4.663700389E-08
   351      32.050372   4.056627E-01   6.476860E+14    7.87180E+34   4.490745951E-08  -3.932826E-01   4.710492691E-08
   352      32.157206   4.056627E-01   6.476860E+14    7.87180E+34   4.535802898E-08  -3.932826E-01   4.757754471E-08
   353      32.264396   4.056626E-01   6.476860E+14    7.87180E+34   4.581311911E-08  -3.932826E-01   4.805490441E-08
   354      32.371944   4.056626E-01   6.476859E+14    7.87180E+34   4.627277528E-08  -3.932826E-01   4.853705358E-08
   355      32.479850   4.056626E-01   6.476859E+14    7.87180E+34   4.673704327E-08  -3.932826E-01   4.902404027E-08
   356      32.588115   4.056626E-01   6.476859E+14    7.87180E+34   4.720596938E-08  -3.932825E-01   4.951591302E-08
   357      32.696741   4.056626E-01   6.476859E+14    7.87179E+34   4.767960033E-08  -3.932825E-01   5.001272086E-08
   358      32.805730   4.056626E-01   6.476859E+14    7.87179E+34   4.815798332E-08  -3.932825E-01   5.051451328E-08
   359      32.915082   4.056626E-01   6.476858E+14    7.87179E+34   4.864116604E-08  -3.932825E-01   5.102134032E-08
   360      33.024798   4.056626E-01   6.476858E+14    7.87179E+34   4.912919664E-08  -3.932825E-01   5.153325247E-08
   361      33.134880   4.056625E-01   6.476858E+14    7.87179E+34   4.962212376E-08  -3.932825E-01   5.205030076E-08
   362      33.245329   4.056625E-01   6.476858E+14    7.87179E+34   5.011999653E-08  -3.932825E-01   5.257253672E-08
   363      33.356146   4.056625E-01   6.476857E+14    7.87179E+34   5.062286457E-08  -3.932825E-01   5.310001241E-08
   364      33.467332   4.056625E-01   6.476857E+14    7.87179E+34   5.113077800E-08  -3.932825E-01   5.363278038E-08
   365      33.578889   4.056625E-01   6.476857E+14    7.87179E+34   5.164378743E-08  -3.932825E-01   5.417089375E-08
   366      33.690818   4.056625E-01   6.476857E+14    7.87179E+34   5.216194400E-08  -3.932824E-01   5.471440613E-08
   367      33.803120   4.056625E-01   6.476856E+14    7.87179E+34   5.268529935E-08  -3.932824E-01   5.526337171E-08
   368      33.915796   4.056624E-01   6.476856E+14    7.87179E+34   5.321390563E-08  -3.932824E-01   5.581784518E-08
   369      34.028848   4.056624E-01   6.476856E+14    7.87179E+34   5.374781554E-08  -3.932824E-01   5.637788183E-08
   370      34.142277   4.056624E-01   6.476856E+14    7.87179E+34   5.428708228E-08  -3.932824E-01   5.694353745E-08
   371      34.256084   4.056624E-01   6.476855E+14    7.87178E+34   5.483175960E-08  -3.932824E-01   5.751486842E-08
   372      34.370270   4.056624E-01   6.476855E+14    7.87178E+34   5.538190179E-08  -3.932824E-01   5.809193170E-08
   373      34.484837   4.056624E-01   6.476855E+14    7.87178E+34   5.593756366E-08  -3.932824E-01   5.867478478E-08
   374      34.599785   4.056624E-01   6.476855E+14    7.87178E+34   5.649880062E-08  -3.932824E-01   5.926348577E-08
   375      34.715117   4.056623E-01   6.476854E+14    7.87178E+34   5.706566857E-08  -3.932823E-01   5.985809333E-08
   376      34.830833   4.056623E-01   6.476854E+14    7.87178E+34   5.763822404E-08  -3.932823E-01   6.045866672E-08
   377      34.946935   4.056623E-01   6.476854E+14    7.87178E+34   5.821652407E-08  -3.932823E-01   6.106526581E-08
   378      35.063424   4.056623E-01   6.476853E+14    7.87178E+34   5.880062631E-08  -3.932823E-01   6.167795104E-08
   379      35.180301   4.056623E-01   6.476853E+14    7.87178E+34   5.939058896E-08  -3.932823E-01   6.229678348E-08
